biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
-1.94768981600646E-05,1.32242012114148E-05,3.1640625,0,0
-2.32424754358362E-05,1.3360365301196E-05,3.1640625,0,0
-1.95588527276414E-05,9.91165507002734E-06,3.1640625,0,0
-2.37989970628405E-05,1.08967278720229E-05,3.1640625,0,0
-2.23406022996642E-05,1.0121077139047E-05,3.1640625,0,0
-2.39158816839335E-05,1.0122684216185E-05,3.1640625,0,0
-2.3038694052957E-05,1.00868001027266E-05,3.1640625,0,0
-2.29952747758944E-05,1.0547143574513E-05,3.1640625,0,0
-2.36104297073325E-05,1.13145215436816E-05,3.1640625,0,0
-2.29409852181561E-05,1.06723382486962E-05,3.1640625,0,0
-2.4176932129194E-05,9.89659292827128E-06,3.1640625,0,0
-2.45081682805903E-05,9.27910696191248E-06,3.1640625,0,0
-2.64302925643278E-05,1.04727687357808E-05,3.1640625,0,0
-2.45329756580759E-05,1.03589500213275E-05,3.1640625,0,0
-2.44780403590994E-05,1.11133258542395E-05,3.1640625,0,0
-2.29372199100908E-05,1.12928137241397E-05,3.1640625,0,0
-2.34210365306353E-05,1.14504091470735E-05,3.1640625,0,0
-2.24787054321496E-05,1.05663884824025E-05,3.1640625,0,0
-2.4573557311669E-05,1.04873606687761E-05,3.1640625,0,0
-2.64761292783078E-05,9.20533148018876E-06,3.1640625,0,0
-2.82784840237582E-05,7.56489407649497E-06,3.1640625,0,0
-2.61512650467921E-05,6.29666237728088E-06,3.1640625,0,0
-2.40595836658031E-05,6.90651086188154E-06,3.1640625,0,0
-2.3734104615869E-05,8.42761983221862E-06,3.1640625,0,0
-2.44639504671795E-05,1.05803574115271E-05,3.1640625,0,0
-1.94829935935559E-05,1.07562364064506E-05,3.1640625,0,0
-2.66067982011009E-05,1.54174485942349E-05,3.1640625,0,0
-1.98305788217112E-05,1.12124989755102E-05,3.1640625,0,0
-2.63899728452088E-05,1.3220424989413E-05,3.1640625,0,0
-2.31451394938631E-05,1.08974509203108E-05,3.1640625,0,0
-2.63541005551815E-05,1.15934226414538E-05,3.1640625,0,0
-2.37502263189526E-05,9.8552582130651E-06,3.1640625,0,0
-2.38231186813209E-05,1.13258329292876E-05,3.1640625,0,0
