tracking_loop_timer, data_log_timer, subject_position_timer, brace_position_timer, brace_command_timer
9.2457,6.5277,7.5483,3.2904,9.346
9.2457,6.5277,0.1956,2.8937,9.346
8.8113,1.0994,0.2327,9.8676,8.9384
8.8113,1.0994,0.2209,3.1198,8.9384
9.7372,1.5301,0.9614,2.9574,9.844
9.7372,1.5301,0.2297,3.3607,9.844
9.7372,1.5301,0.2282,3.0456,9.844
8.6396,1.4948,9.9005,3.009,8.7833
8.6396,1.4948,0.3224,3.0646,8.7833
11.6948,1.5803,0.1959,2.9275,11.7935
11.6948,1.5803,0.1907,3.2418,11.7935
10.4822,1.4918,3.1092,2.7929,10.5876
10.4822,1.4918,0.2091,3.012,10.5876
6.9633,1.0598,0.2279,3.2125,7.062
6.9633,1.0598,12.1757,2.8083,7.062
6.9633,1.0598,0.2119,3.1219,7.062
12.9666,1.0734,0.2218,3.0489,13.075
12.9666,1.0734,0.2336,2.8696,13.075
10.746,1.1564,5.5647,10.8275,10.878
10.746,1.1564,0.4633,2.9396,10.878
10.3343,1.084,0.195,2.7416,10.4321
10.3343,1.084,0.227,3.1165,10.4321
10.3343,1.084,14.5575,3.1008,10.4321
7.0931,5.9324,0.2472,3.2883,7.203
7.0931,5.9324,0.2125,3.035,7.203
10.8303,1.535,0.2206,2.9831,10.9278
10.8303,1.535,0.2149,3.1316,10.9278
8.1647,1.452,0.2363,2.8768,8.2589
8.1647,1.452,0.4627,3.3586,8.2589
11.0404,1.58,1.1872,2.9604,11.1626
11.0404,1.58,0.3302,3.1053,11.1626
11.0404,1.58,0.1956,3.2997,11.1626
13.7032,1.4474,0.1805,2.9625,13.8134
13.7032,1.4474,0.2016,2.8496,13.8134
10.3648,1.2416,0.2194,10.433,10.4855
10.3648,1.2416,0.2239,3.0899,10.4855
8.4098,1.6482,1.2687,3.2762,8.5255
8.4098,1.6482,0.2251,2.984,8.5255
8.4098,1.6482,0.2457,2.9855,8.5255
12.9322,1.5492,10.2845,3.4709,13.0647
12.9322,1.5492,0.3432,2.8354,13.0647
10.4949,1.5528,0.2414,3.2988,10.6051
10.4949,1.5528,0.3809,2.8991,10.6051
7.6838,1.2458,3.5572,3.1014,7.7822
7.6838,1.2458,0.2245,3.1684,7.7822
8.1019,7.3412,0.2505,2.8197,8.2003
8.1019,7.3412,0.2626,3.3003,8.2003
8.1019,7.3412,5.4104,3.041,8.2003
8.1548,1.5818,0.2828,2.9167,6.684
8.1548,1.5818,0.1965,3.3459,6.684
9.915,1.1513,15.0254,9.377,6.6197
9.915,1.1513,0.223,3.0522,6.6197
8.4026,1.157,0.3643,3.2237,8.6432
8.4026,1.157,0.3806,2.8644,8.6432
8.4026,1.157,8.3899,3.409,8.6432
12.3242,1.5311,0.2212,2.9846,6.6034
12.3242,1.5311,0.2469,3.0842,6.6034
9.6403,1.5422,0.2107,3.092,9.7411
9.6403,1.5422,1.7224,2.9399,9.7411
9.755,1.6518,0.2369,2.9354,6.4012
9.755,1.6518,0.2273,3.0957,6.4012
14.6686,1.6518,10.6944,2.9176,14.7875
14.6686,1.5042,0.3278,3.2629,14.7875
14.6686,1.5042,0.1877,2.955,14.7875
9.6424,1.0716,0.3033,2.9402,6.4374
9.6424,1.0716,4.0505,3.1237,6.4374
8.1898,1.2573,0.2264,9.1829,8.4421
8.1898,1.2573,0.2116,3.361,8.4421
10.7255,1.2573,10.8499,2.881,6.5711
10.7255,6.5808,0.2261,3.0389,6.5711
10.7255,6.5808,0.2472,3.1862,6.5711
11.8618,1.599,4.1643,2.9453,12.122
11.8618,1.599,0.227,3.3079,12.122
8.4829,1.0475,0.3516,8.5759,5.9411
8.4829,1.0475,0.23,3.0459,5.9411
9.1286,1.0885,13.1499,3.2511,9.2216
9.1286,1.0885,0.2107,2.9293,9.2216
9.1286,1.0885,2.9447,2.9278,6.6484
9.2107,1.2367,0.2336,3.1222,6.6484
9.2107,1.2367,6.4332,3.1551,6.6484
7.4764,1.0894,0.2387,3.1883,7.689
7.4764,1.0894,0.2125,3.2294,7.689
7.7321,1.0991,3.8905,9.3306,7.8541
7.7321,1.0991,0.3607,3.0235,7.8541
13.0361,1.1214,0.2043,3.2004,6.125
13.0361,1.1214,0.2411,2.8001,6.125
13.0361,1.1214,12.8063,3.4033,6.125
9.7251,1.3846,0.1922,2.9541,9.8344
9.7251,1.3846,0.233,2.949,9.8344
8.4787,1.0559,5.0763,3.0999,8.5892
8.4787,1.0559,0.2152,2.9173,8.5892
16.3666,1.8776,0.5892,3.0863,16.4892
16.3666,1.8776,0.4129,3.1074,16.4892
11.0718,1.1271,14.0663,2.8137,11.172
11.0718,1.1271,0.3405,3.1443,11.172
11.0718,1.1271,0.204,2.7428,11.172
8.2317,1.1205,0.1901,3.371,8.3353
8.2317,1.1205,7.4946,2.9755,8.3353
10.4508,4.1371,0.2276,10.5211,10.5643
10.4508,4.1371,0.2279,3.2064,10.5643
10.0439,1.6847,0.9192,2.9348,10.1432
10.0439,1.6847,0.2088,3.0459,10.1432
10.0439,1.6847,0.2291,2.9743,10.1432
10.0276,1.6373,7.484,2.952,10.1369
10.0276,1.6373,9.6901,3.3124,10.1369
10.0617,1.5163,0.1829,2.8726,10.171
10.0617,1.5163,0.223,3.0709,10.171
12.0758,1.0553,0.2381,2.8095,12.1962
12.0758,1.0553,0.2303,3.2001,12.1962
9.4724,1.5051,0.2369,3.3803,9.5657
9.4724,1.5051,9.8347,2.9378,9.5657
9.4724,1.5051,0.2239,3.0241,9.5657
7.6322,1.4393,0.2273,3.1361,7.7321
7.6322,1.4393,0.239,2.8249,7.7321
13.9115,1.0514,3.1953,13.9888,14.0316
13.9115,1.0514,0.4434,3.0145,14.0316
8.2194,1.5057,0.2267,3.1098,8.3332
8.2194,1.5057,0.2152,3.2668,8.3332
8.2194,1.5057,12.128,2.913,8.3332
8.7561,1.1522,0.198,2.9665,8.8645
8.7561,1.1522,0.207,3.0401,8.8645
10.5042,4.4284,5.4928,2.8379,10.6374
10.5042,4.4284,0.2128,3.2647,10.6374
9.4474,1.5721,0.1968,2.8943,9.5413
9.4474,1.5721,0.4144,3.0552,9.5413
7.8441,1.0954,14.3567,3.0229,7.935
7.8441,1.0954,0.3308,2.8194,7.935
7.8441,1.0954,0.1877,3.316,7.935
7.1682,1.0879,0.2164,3.0987,7.2525
7.1682,1.0879,7.7336,2.9966,7.2525
11.6864,1.0568,0.2245,11.7724,11.8283
11.6864,1.0568,0.2538,2.824,11.8283
6.7948,1.2527,1.1534,3.4555,6.8932
6.7948,1.2527,0.2285,2.9339,6.8932
6.7948,1.2527,0.2125,3.1089,6.8932
7.1317,1.0647,0.3866,3.2375,7.2359
7.1317,1.0647,10.0554,2.9499,7.2359
12.8537,1.135,0.1877,2.99,6.7127
12.8537,1.135,0.2158,3.08,6.7127
7.97,1.1622,0.2351,2.8472,8.0636
7.97,1.1622,3.4108,3.2786,8.0636
10.8399,1.3982,0.2258,2.9903,6.1657
10.8399,1.3982,0.2267,2.9948,6.1657
10.8399,1.3982,0.1968,3.1346,6.1657
7.8351,3.9871,0.2297,2.8653,7.9268
7.8351,3.9871,0.2104,3.3791,7.9268
7.6938,1.3366,0.3504,9.0193,6.4727
7.6938,1.3366,0.3649,3.076,6.4727
8.9668,1.5489,0.1838,3.1563,9.061
8.9668,1.5489,0.2502,2.9834,9.061
8.9668,1.5489,12.4441,2.8684,9.061
10.2262,1.6295,0.2224,2.9565,10.3397
10.2262,1.6295,0.2149,3.1138,10.3397
9.9171,1.5144,5.7503,3.2566,10.0312
9.9171,1.5144,0.2436,2.8702,10.0312
6.4836,1.2536,0.2759,2.9043,6.5766
6.4836,1.2536,0.3592,3.1572,6.5766
7.9208,1.2144,14.7238,3.1702,8.0419
7.9208,1.2144,0.3281,3.31,8.0419
7.9208,1.2144,0.211,2.9333,8.0419
14.6746,1.141,0.2224,2.9979,14.7776
14.6746,1.141,8.1385,3.0884,14.7776
8.3688,1.2044,0.2327,9.4872,8.4808
8.3688,1.2044,0.2179,3.2502,8.4808
8.5315,1.5154,1.4203,2.9858,8.6353
8.5315,1.5154,0.2378,3.0615,8.6353
8.5315,1.5154,0.2245,3.0911,8.6353
7.6681,4.9371,0.3764,2.9333,7.7723
7.6681,4.9371,10.4194,3.4407,7.7723
10.2821,1.4665,0.1814,3.1225,10.3759
10.2821,1.4665,0.2061,3.0881,10.3759
7.2996,1.1389,0.2348,2.9185,7.3916
7.2996,1.1389,3.8229,2.9634,7.3916
8.6335,1.0514,0.2137,2.9722,8.7259
8.6335,1.0514,0.2233,3.0875,8.7259
8.6335,1.0514,12.8902,2.859,8.7259
9.9829,1.125,0.2333,3.3034,10.0877
9.9829,1.125,0.2001,3.0513,10.0877
7.973,1.6237,0.2795,9.291,8.0751
7.973,1.6237,6.2599,2.8819,8.0751
11.05,1.6183,0.1922,2.8001,11.1596
11.05,1.6183,0.2577,3.3912,11.1596
11.05,1.6183,0.2285,2.9025,11.1596
13.3618,1.2132,0.1808,3.0142,13.4852
13.3618,1.2132,0.2593,2.8173,13.4852
11.866,1.1667,4.919,3.1678,6.2258
11.866,1.1667,7.1263,2.9677,6.2258
9.6551,1.4535,0.2297,3.0175,9.7402
9.6551,1.4535,0.4905,3.1639,9.7402
9.5781,3.7347,0.1998,2.7479,9.6958
9.5781,3.7347,0.3441,3.3166,9.6958
9.5781,3.7347,0.1998,2.936,9.6958
8.453,1.5851,0.211,3.0697,8.5541
8.453,1.5851,7.2165,3.1461,8.5541
10.2624,1.4903,0.2393,2.8638,9.3167
10.2624,1.4903,0.2541,2.9933,9.3167
9.669,1.2911,0.5892,3.0676,9.7816
9.669,1.2911,0.2137,2.8517,9.7816
11.7301,1.7264,0.2176,3.2928,9.7816
11.7301,1.7264,0.3377,3.0048,6.4905
11.7301,1.7264,9.5295,2.9994,6.4905
10.3165,1.304,0.2819,3.1255,10.443
10.3165,1.304,0.1992,2.8499,10.443
8.0497,1.1453,0.2327,8.2891,6.2964
8.0497,1.1453,2.8714,2.9794,6.2964
12.5401,1.6177,0.236,3.086,12.6524
12.5401,1.6177,0.2209,3.086,12.6524
12.5401,1.6177,11.8141,2.6791,12.6524
10.5495,1.0161,0.2152,3.4552,6.3951
10.5495,1.0161,0.2481,2.9444,6.3951
11.101,1.6059,0.3236,11.175,11.2275
11.101,1.6059,5.1161,3.1065,11.2275
10.2401,3.7975,0.2496,2.8339,10.3651
10.2401,3.7975,0.2439,2.8943,10.3651
10.2401,3.7975,0.3178,3.0289,10.3651
9.1506,1.2147,14.0431,2.846,9.2548
9.1506,1.2147,0.2264,3.3076,9.2548
6.8126,1.0311,0.3103,3.0296,7.0599
6.8126,1.0311,7.5235,2.9809,7.0599
8.3169,1.5314,0.1977,3.115,8.4002
8.3169,1.5314,0.3903,2.9049,8.4002
10.7581,1.1866,0.2656,3.3571,10.8647
10.7581,1.1866,0.8304,2.9025,10.8647
10.7581,1.1866,0.1947,3.0763,10.8647
9.8111,1.4592,0.2185,3.1443,9.9117
9.8111,1.4592,0.2251,3.307,9.9117
6.8561,1.4514,0.2354,6.9273,9.1938
6.8561,1.4514,0.2131,3.0057,9.1938
14.7691,1.2087,1.0619,3.1207,14.876
14.7691,1.2087,0.2164,3.1255,14.876
14.7691,1.2087,0.2342,2.9471,14.876
10.8695,1.1151,0.351,2.9453,10.9839
10.8695,1.1151,9.9301,3.0012,10.9839
7.2685,1.0828,0.2879,2.8505,7.3596
7.2685,1.0828,0.2104,3.3728,7.3596
8.5553,4.2235,0.2034,3.0434,8.6586
8.5553,4.2235,3.3142,3.1388,8.6586
7.2908,1.0834,0.2312,3.0413,7.3835
7.2908,1.0834,0.2493,2.9176,7.3835
7.2908,1.0834,12.3985,3.3347,7.3835
10.3491,1.5395,0.227,2.9314,10.4653
10.3491,1.5395,0.2342,3.0679,10.4653
8.7126,1.7128,0.2894,9.3801,8.8361
8.7126,1.7128,5.7431,2.9067,8.8361
11.5092,1.2247,0.2076,3.2149,11.6121
11.5092,1.2247,0.2354,3.0223,11.6121
9.5428,1.5516,0.2091,3.121,11.6121
9.5428,1.5516,14.7362,3.3218,5.3171
9.5428,1.5516,0.2321,2.9076,5.3171
9.6925,1.381,0.2206,2.9819,9.8072
9.6925,1.381,8.0358,2.7917,9.8072
15.0076,1.6307,0.2197,15.1253,6.1748
15.0076,1.6307,0.319,3.2034,6.1748
10.011,1.1643,0.1944,2.9722,10.1148
10.011,1.1643,1.2413,2.9797,10.1148
10.011,1.1643,0.2158,2.8786,10.1148
6.9455,1.2265,0.2424,2.8895,6.2928
6.9455,1.2265,0.2348,3.3239,6.2928
11.2097,4.42,10.3056,11.2794,11.3293
11.2097,4.42,0.31,2.8635,11.3293
11.0165,1.6696,1.4426,2.933,6.2581
11.0165,1.6696,3.6267,3.0437,6.2581
11.0165,1.6696,0.2372,3.4286,6.2581
7.8798,1.1923,0.4069,3.0208,7.9878
7.8798,1.1923,0.1916,3.1763,7.9878
8.7854,1.4695,0.3528,3.3517,6.153
8.7854,1.4695,0.2339,2.9861,6.153
11.4286,1.1344,0.2203,2.9806,11.5442
11.4286,1.1344,3.7833,2.8143,11.5442
9.2925,1.7541,0.2251,2.7669,6.1422
9.2925,1.7541,0.2466,3.1929,6.1422
9.2925,1.7541,12.8118,2.9405,6.1422
8.1662,1.1576,0.2297,2.7974,8.2749
8.1662,1.1576,0.2644,2.753,8.2749
14.7045,1.3596,0.2055,14.7972,14.8536
14.7045,1.3596,9.614,3.0123,14.8536
10.3047,1.0882,0.2019,3.0446,10.4116
10.3047,1.0882,0.2402,2.8418,10.4116
10.3047,1.0882,0.3115,2.8783,10.4116
9.109,1.1688,3.0558,3.4338,9.2225
9.109,1.1688,0.2348,2.7811,9.2225
7.4496,6.0392,0.2288,3.1418,7.5688
7.4496,6.0392,12.0082,3.2714,7.5688
11.4494,1.6035,0.2031,2.7591,11.54
11.4494,1.6035,0.2466,2.9496,11.54
8.5662,1.6572,0.3245,3.0347,8.6876
8.5662,1.6572,5.1412,2.9167,8.6876
8.5662,1.6572,0.2433,3.2647,8.6876
9.093,1.4689,0.2176,3.0142,9.1923
9.093,1.4689,0.214,3.0733,9.1923
14.2583,1.7747,14.2544,14.3546,14.4047
14.2583,1.7747,0.268,2.9052,14.4047
7.8251,1.0638,0.2161,3.4084,7.9308
7.8251,1.0638,7.5727,2.9933,7.9308
7.8251,1.0638,0.2254,3.0314,7.9308
9.0972,1.0118,0.4208,3.1883,9.2053
9.0972,1.0118,0.1826,2.9861,9.2053
14.9185,1.241,0.8543,2.8937,15.0302
14.9185,1.241,0.2137,3.0326,15.0302
10.0052,1.4686,0.2258,2.7711,10.1058
10.0052,1.4686,0.2357,3.1805,10.1058
7.2869,1.0182,9.8033,2.993,7.3886
7.2869,1.0182,0.2282,2.933,7.3886
7.2869,1.0182,0.2795,3.1095,7.3886
8.1279,8.5267,0.2381,2.8197,8.2212
8.1279,8.5267,0.3036,3.2846,8.2212
9.1029,1.6512,0.3299,9.371,9.2234
9.1029,1.6512,9.8283,3.032,9.2234
11.0005,0.9913,0.2016,3.1319,11.0962
11.0005,0.9913,0.2436,2.9176,11.0962
11.0005,0.9913,0.2264,2.8656,11.0962
11.5348,1.6026,3.3142,3.0516,11.6683
11.5348,1.6026,0.1919,3.0332,11.6683
13.4285,1.1223,0.2387,3.2306,13.5369
13.4285,1.1223,12.4163,3.0117,13.5369
10.4297,1.4994,0.2143,2.917,10.5682
10.4297,1.4994,0.9979,3.0576,10.5682
8.591,1.2108,0.3851,2.9357,8.7099
8.591,1.2108,5.5568,3.1992,8.7099
8.591,1.2108,0.1922,2.9737,8.7099
14.8307,1.3973,0.1989,3.4869,14.9536
14.8307,1.3973,0.3184,2.9991,14.9536
7.1743,1.0912,10.3228,7.2443,9.5038
7.1743,1.0912,0.2212,2.9502,9.5038
7.3319,1.1754,0.2085,3.1074,6.5868
7.3319,1.1754,3.6529,2.8783,6.5868
7.3319,1.1754,0.2215,3.3103,6.5868
8.5294,8.1219,0.2215,2.9396,8.8373
8.5294,8.1219,0.2707,3.0549,8.8373
11.223,1.4915,12.5953,11.3199,6.3653
11.223,1.4915,0.1965,3.3435,6.3653
9.9609,1.5244,0.2493,3.0827,10.0698
9.9609,1.5244,0.227,2.9562,10.0698
9.9609,1.5244,3.5793,3.307,6.4528
11.2834,1.097,0.2242,2.9209,6.4528
11.2834,1.097,0.2363,3.4573,6.4528
13.4517,1.1652,12.5588,3.1098,6.7402
13.4517,1.1652,0.2224,3.1171,6.7402
7.8683,1.2135,0.249,7.9386,9.7118
7.8683,1.2135,0.4446,3.0199,9.7118
8.3144,1.2068,0.3888,2.9532,6.8232
8.3144,1.2068,0.1947,3.0477,6.8232
8.3144,1.2068,0.2227,3.1485,6.8232
12.2741,1.4565,0.1805,3.1328,12.3919
12.2741,1.4565,14.8331,3.0745,12.3919
9.5681,1.6026,0.2179,9.662,6.2665
9.5681,1.6026,0.2529,3.1295,6.2665
7.7406,1.1401,0.2577,2.8508,7.8438
7.7406,1.1401,0.2411,3.348,7.8438
7.7406,1.1401,0.3459,3.0129,6.224
11.4705,7.1465,14.9674,3.0721,6.224
11.4705,7.1465,0.4042,3.1965,6.224
12.4453,1.6032,0.2022,2.8913,12.5398
12.4453,1.6032,0.2348,3.3689,12.5398
11.7374,1.1039,8.3585,2.7268,8.7926
11.7374,1.1039,0.2381,3.2037,8.7926
8.2266,1.0791,0.2176,3.0872,8.3404
8.2266,1.0791,8.7395,3.3378,8.3404
8.2266,1.0791,0.2122,2.7518,8.3404
13.4499,1.3689,0.4576,2.9339,13.5749
13.4499,1.3689,0.198,3.0606,13.5749
8.9339,1.4136,2.1088,2.8723,9.0426
8.9339,1.4136,0.1895,3.1092,9.0426
8.175,1.2769,0.2309,2.9278,8.293
8.175,1.2769,0.2411,3.0274,8.293
11.425,1.0816,11.053,2.8647,11.5502
11.425,1.0816,0.2372,2.9043,11.5502
11.425,1.0816,0.2242,3.0631,11.5502
8.491,1.6059,4.4097,3.0721,8.5907
8.491,1.6059,0.2239,2.811,8.5907
10.7702,1.2826,0.2849,10.8484,10.9033
10.7702,1.2826,0.1841,2.9003,10.9033
9.5105,6.518,13.3696,2.8004,9.6059
9.5105,6.518,0.2125,3.0018,9.6059
9.5105,6.518,0.2381,2.881,9.6059
7.6838,1.061,0.2004,3.2493,7.7928
7.6838,1.061,6.6864,2.8336,7.7928
9.0383,1.1232,0.2484,2.9296,9.1355
9.0383,1.1232,0.2233,2.9595,9.1355
9.2578,1.2298,15.7049,2.7636,9.3532
9.2578,1.2298,0.2273,3.336,9.3532
9.1313,1.5872,0.3287,2.8856,9.2527
9.1313,1.5872,0.1944,2.9843,9.2527
9.1313,1.5872,9.1183,3.0827,9.2527
8.4135,1.0825,0.1856,2.9637,8.5164
8.4135,1.0825,0.2454,3.3595,8.5164
7.4414,1.1923,0.2137,7.5087,9.413
7.4414,1.1923,0.2366,3.089,9.413
12.1123,1.564,0.2004,3.1874,12.2382
12.1123,1.564,9.3043,2.8913,12.2382
12.1123,1.564,0.2418,2.8976,12.2382
7.7146,1.0779,0.4286,3.0374,7.8251
7.7146,1.0779,0.1989,3.1606,7.8251
7.7801,1.1036,2.565,3.3,7.874
7.7801,1.1036,0.2267,2.996,7.874
7.9872,6.6348,0.233,2.9206,8.0862
7.9872,6.6348,0.236,3.2028,8.0862
8.5602,1.7161,11.5499,2.8041,8.664
8.5602,1.7161,0.1717,3.4443,8.664
8.5602,1.7161,0.2028,2.9311,8.664
11.6046,1.4308,4.996,3.0308,11.7102
11.6046,1.4308,0.2535,3.1289,11.7102
7.6977,1.1513,0.3658,9.2014,7.8079
7.6977,1.1513,0.2079,3.3052,7.8079
9.5482,1.0837,13.9347,2.9474,9.6385
9.5482,1.0837,0.2001,3.0697,9.6385
9.5482,1.0837,0.2734,3.0718,9.6385
8.9294,1.2304,0.1962,3.016,9.0365
8.9294,1.2304,7.2911,2.885,9.0365
8.9094,1.2527,0.2608,3.0625,9.019
8.9094,1.2527,0.2333,3.1361,9.019
15.0148,1.6388,0.6085,3.3079,15.1422
15.0148,1.6388,0.227,2.9858,15.1422
10.0877,1.2899,0.4135,2.9704,10.1972
10.0877,1.2899,0.3371,3.1352,10.1972
10.0877,1.2899,9.6394,2.8306,10.1972
10.5556,1.3798,0.1935,3.3338,10.6962
10.5556,1.3798,0.294,2.9858,10.6962
9.0909,7.1048,0.2408,9.1597,14.8672
9.0909,7.1048,2.8312,3.067,14.8672
7.7669,1.119,0.2321,2.9336,7.8867
7.7669,1.119,0.2227,3.3707,7.8867
7.7669,1.119,0.2366,2.9843,7.8867
10.2389,1.1465,0.3299,3.0244,10.3814
10.2389,1.1465,0.3296,3.1898,10.3814
8.306,1.2476,0.1898,2.9118,8.3908
8.306,1.2476,5.3766,2.9278,8.3908
12.8232,1.1528,0.2375,2.9773,12.9192
12.8232,1.1528,0.2511,2.8828,12.9192
10.6823,1.1951,0.2085,3.2819,10.7977
10.6823,1.1951,0.2016,3.1412,10.7977
10.6823,1.1951,0.2617,3.0142,10.7977
10.7183,1.26,5.4044,3.1183,10.8405
10.7183,1.26,0.2511,3.2034,10.8405
9.0622,1.3659,0.3254,9.198,9.1706
9.0622,1.3659,0.2985,2.949,9.1706
8.5261,1.2147,14.3631,3.006,8.6332
8.5261,1.2147,0.2994,3.0854,8.6332
8.5261,1.2147,0.2291,2.8264,8.6332
8.8611,1.3321,0.2484,3.3055,8.974
8.8611,1.3321,7.6521,2.9532,8.974
7.3958,1.3587,0.2197,3.1008,7.4946
7.3958,1.3587,0.2215,3.0347,7.4946
8.1113,4.5767,1.0927,2.9354,8.2094
8.1113,4.5767,0.233,2.9791,8.2094
9.7257,1.3424,0.3051,3.0492,9.8703
9.7257,1.3424,0.3199,3.144,9.8703
9.7257,1.3424,10.0816,3.3024,9.8703
8.8666,1.0411,0.2574,3.0193,8.9632
8.8666,1.0411,0.2146,3.3275,8.9632
10.8396,1.3463,0.2414,10.9118,10.9643
10.8396,1.3463,0.5385,2.9025,10.9643
13.9311,1.237,0.1935,3.0329,14.0322
13.9311,1.237,0.2798,2.8409,14.0322
11.6218,1.0852,10.3681,3.2979,14.0322
11.6218,1.0852,0.4045,3.2611,5.9499
11.6218,1.0852,0.2179,3.0477,5.9499
9.464,1.2506,0.2248,2.8505,9.5666
9.464,1.2506,0.252,3.0914,9.5666
14.7685,1.6711,0.22,8.9716,6.3363
14.7685,1.6711,0.2107,2.8025,6.3363
14.7685,1.6711,0.2245,3.0133,6.256
7.9736,1.439,11.2148,2.7944,6.256
7.9736,1.439,0.2164,2.7627,6.256
7.385,1.1866,0.23,3.0709,6.275
7.385,1.1866,0.2191,2.7962,6.275
11.6354,1.2705,0.3885,11.7516,6.2385
11.6354,1.2705,0.2212,2.83,6.2385
9.2807,1.3674,0.2173,2.8207,6.4501
9.2807,1.3674,0.2224,3.1585,6.4501
9.2807,1.3674,0.2167,2.8065,6.4501
8.156,1.1522,0.2523,3.3598,6.1413
8.156,1.1522,4.7243,3.134,6.1413
7.5009,6.1826,0.2433,3.105,6.5926
7.5009,6.1826,0.2254,3.3085,6.5926
9.8292,1.1742,13.7243,9.2204,6.5763
9.8292,1.1742,0.2291,2.9595,6.5763
9.8292,1.1742,0.3275,3.0839,6.5832
7.7397,1.6769,0.1956,2.8475,6.5832
7.7397,1.6769,7.0276,3.1732,6.5832
6.956,1.1428,0.2436,2.9936,6.473
6.956,1.1428,0.2167,2.9813,6.473
11.1841,1.084,0.1992,11.3012,6.4081
11.1841,1.084,15.9211,2.8421,6.4081
9.9578,1.1093,0.2384,3.3577,6.4745
9.9578,1.1093,0.2864,2.9779,6.4745
9.9578,1.1093,9.3589,3.0323,6.4745
8.4545,1.4224,0.3773,3.1983,7.0227
8.4545,1.4224,0.1775,3.0139,7.0227
14.0114,1.5452,0.2122,3.3444,6.95
14.0114,1.5452,2.6133,3.0483,6.95
11.2532,1.5256,0.2457,3.0238,10.0958
11.2532,1.5256,0.2194,3.2354,10.0958
11.2532,1.5256,0.2366,2.933,6.3061
7.2075,1.5323,11.5342,2.9191,6.3061
7.2075,1.5323,0.2206,3.1352,6.3061
8.3021,6.3429,0.2448,3.1917,6.8374
8.3021,6.3429,4.8806,3.3453,6.8374
10.0502,1.5138,0.5626,10.148,6.2379
10.0502,1.5138,0.1977,2.9577,6.2379
11.6764,1.6572,0.2424,3.131,6.5895
11.6764,1.6572,13.9073,2.7874,6.5895
11.6764,1.6572,0.2251,3.3471,6.5895
8.3467,1.1739,0.2496,3.2007,8.4584
8.3467,1.1739,0.2556,3.0582,8.4584
12.0429,1.1516,0.2442,3.2001,6.9708
12.0429,1.1516,0.2143,2.9526,6.9708
7.3898,1.2536,13.974,7.4544,9.9581
7.3898,1.2536,0.5949,3.0238,9.9581
7.3898,1.2536,0.3498,2.8255,6.9385
8.7005,1.4758,0.1989,3.1645,6.9385
8.7005,1.4758,0.2279,3.0326,6.9385
13.7292,1.4698,0.2481,2.9,13.8357
13.7292,1.4698,0.2261,3.131,13.8357
7.0182,1.2482,0.2261,7.1556,6.8277
7.0182,1.2482,0.6263,3.3242,6.8277
9.2883,1.2304,0.2408,2.9176,9.3855
9.2883,1.2304,0.2396,3.0253,9.3855
9.2883,1.2304,9.7369,3.1446,9.3855
11.345,6.863,0.3486,2.8439,6.8507
11.345,6.863,0.2022,3.3643,6.8507
11.1198,1.1821,0.3773,2.9493,6.7501
11.1198,1.1821,3.0434,3.0308,6.7501
7.2259,1.2114,0.2164,9.2373,6.704
7.2259,1.2114,0.2251,2.917,6.704
7.2259,1.2114,0.2176,2.9233,6.6487
8.0642,1.4088,11.9822,3.0528,6.6487
8.0642,1.4088,0.3217,2.8726,6.6487
13.9278,1.468,0.2436,3.2502,6.205
13.9278,1.468,5.3522,2.9737,6.205
9.8875,1.3219,0.4039,9.9898,6.6514
9.8875,1.3219,0.1919,3.0782,6.6514
6.8298,1.1338,0.2294,3.1738,6.1228
6.8298,1.1338,14.3353,3.2034,6.1228
6.8298,1.1338,0.2242,2.9643,6.1228
10.0043,1.3318,0.2134,3.0377,6.7024
10.0043,1.3318,0.2285,3.1732,6.7024
7.9235,1.1597,7.5673,3.3311,6.0924
7.9235,1.1597,0.2267,3.2089,6.0924
10.1414,1.1923,0.3405,9.4121,6.6508
10.1414,1.1923,0.9436,2.9837,6.6508
10.1414,1.1923,0.3308,2.9755,6.2016
8.1843,6.3894,0.2022,2.8795,6.2016
8.1843,6.3894,0.2472,3.3692,6.2016
8.2006,1.1003,0.2158,3.0356,6.6946
8.2006,1.1003,0.2677,2.7844,6.6946
8.1345,1.084,0.2276,8.2381,6.9183
8.1345,1.084,0.85,2.9486,6.9183
10.6458,1.4097,0.2372,2.9423,6.0881
10.6458,1.4097,0.2366,3.0902,6.0881
10.6458,1.4097,10.0188,2.9372,6.0881
11.0482,1.24,0.3163,3.3628,6.5098
11.0482,1.24,0.1907,2.9562,6.5098
7.7856,1.6346,0.1868,2.9634,6.0483
7.7856,1.6346,3.3444,3.1518,6.0483
6.6469,1.132,0.2209,8.7259,6.0365
6.6469,1.132,0.2215,3.1983,6.0365
6.6469,1.132,0.2215,3.051,6.2095
12.9687,1.2083,13.0684,3.0712,6.2095
12.9687,1.2083,0.2034,3.2387,6.2095
7.999,1.2247,0.217,2.9997,8.2151
7.999,1.2247,5.7171,2.9112,8.2151
10.7602,1.1335,0.3239,10.8589,6.5029
10.7602,1.1335,0.2493,2.974,6.5029
7.6769,6.5575,0.2221,2.952,7.8043
7.6769,6.5575,2.7081,3.054,7.8043
7.6769,6.5575,0.2372,2.8044,7.8043
10.4801,1.0631,0.2016,3.1926,10.5879
10.4801,1.0631,11.6761,2.8674,10.5879
11.5744,1.5099,0.223,3.4003,11.6843
